1712133799044 	 26 	 200 	 3696 	 3
1712133799049 	 28 	 200 	 3697 	 3
1712133799054 	 27 	 200 	 3698 	 3
1712133799056 	 27 	 200 	 3699 	 3
1712133799072 	 26 	 200 	 3700 	 3
1712133799079 	 26 	 200 	 3701 	 3
1712133799085 	 27 	 200 	 3702 	 3
1712133799082 	 30 	 200 	 3703 	 3
1712133799100 	 30 	 200 	 3704 	 3
1712133799107 	 27 	 200 	 3705 	 3
1712133799115 	 26 	 200 	 3706 	 3
1712133799116 	 26 	 200 	 3707 	 3
1712133799132 	 25 	 200 	 3708 	 3
1712133799136 	 24 	 200 	 3709 	 3
1712133799142 	 23 	 200 	 3710 	 3
1712133799145 	 25 	 200 	 3711 	 3
1712133799159 	 25 	 200 	 3712 	 3
1712133799162 	 26 	 200 	 3713 	 3
1712133799171 	 25 	 200 	 3714 	 3
1712133799168 	 40 	 200 	 3715 	 3
1712133799186 	 21 	 200 	 3716 	 3
1712133799190 	 25 	 200 	 3717 	 3
1712133799198 	 26 	 200 	 3718 	 3
1712133799210 	 25 	 200 	 3719 	 3
1712133799210 	 24 	 200 	 3720 	 3
1712133799218 	 27 	 200 	 3721 	 3
1712133799226 	 30 	 200 	 3722 	 3
1712133799239 	 23 	 200 	 3723 	 3
1712133799237 	 27 	 200 	 3724 	 3
1712133799246 	 28 	 200 	 3725 	 3
1712133799258 	 26 	 200 	 3726 	 3
1712133799263 	 24 	 200 	 3727 	 3
1712133799266 	 26 	 200 	 3728 	 3
1712133799276 	 28 	 200 	 3729 	 3
1712133799286 	 25 	 200 	 3730 	 3
1712133799290 	 28 	 200 	 3731 	 3
1712133799295 	 30 	 200 	 3732 	 3
1712133799306 	 29 	 200 	 3733 	 3
1712133799313 	 33 	 200 	 3734 	 3
1712133799327 	 22 	 200 	 3735 	 3
1712133799320 	 29 	 200 	 3736 	 3
1712133799337 	 29 	 200 	 3737 	 3
1712133799349 	 29 	 200 	 3738 	 3
1712133799352 	 28 	 200 	 3739 	 3
1712133799351 	 29 	 200 	 3740 	 3
1712133799368 	 25 	 200 	 3741 	 3
1712133799379 	 28 	 200 	 3742 	 3
1712133799382 	 28 	 200 	 3743 	 3
1712133799385 	 27 	 200 	 3744 	 3
1712133799395 	 29 	 200 	 3745 	 3
1712133799409 	 21 	 200 	 3746 	 3
1712133799412 	 22 	 200 	 3747 	 3
1712133799414 	 33 	 200 	 3748 	 3
1712133799426 	 26 	 200 	 3749 	 3
1712133799432 	 30 	 200 	 3750 	 3
1712133799436 	 30 	 200 	 3751 	 3
1712133799449 	 31 	 200 	 3752 	 3
1712133799454 	 33 	 200 	 3753 	 3
1712133799468 	 20 	 200 	 3754 	 3
1712133799464 	 29 	 200 	 3755 	 3
1712133799482 	 24 	 200 	 3756 	 3
1712133799491 	 25 	 200 	 3757 	 3
1712133799494 	 26 	 200 	 3758 	 3
1712133799490 	 31 	 200 	 3759 	 3
1712133799508 	 28 	 200 	 3760 	 3
1712133799519 	 26 	 200 	 3761 	 3
1712133799523 	 31 	 200 	 3762 	 3
1712133799524 	 32 	 200 	 3763 	 3
1712133799547 	 19 	 200 	 3764 	 3
1712133799538 	 29 	 200 	 3765 	 3
1712133799555 	 25 	 200 	 3766 	 3
1712133799558 	 29 	 200 	 3767 	 3
1712133799568 	 27 	 200 	 3768 	 3
1712133799570 	 28 	 200 	 3769 	 3
1712133799583 	 24 	 200 	 3770 	 3
1712133799588 	 24 	 200 	 3771 	 3
1712133799599 	 23 	 200 	 3772 	 3
1712133799597 	 28 	 200 	 3773 	 3
1712133799608 	 23 	 200 	 3774 	 3
1712133799614 	 27 	 200 	 3775 	 3
1712133799625 	 26 	 200 	 3776 	 3
1712133799627 	 27 	 200 	 3777 	 3
1712133799633 	 26 	 200 	 3778 	 3
1712133799643 	 26 	 200 	 3779 	 3
1712133799653 	 26 	 200 	 3780 	 3
1712133799656 	 26 	 200 	 3781 	 3
1712133799661 	 26 	 200 	 3782 	 3
1712133799670 	 23 	 200 	 3783 	 3
1712133799684 	 21 	 200 	 3784 	 3
1712133799682 	 29 	 200 	 3785 	 3
1712133799689 	 26 	 200 	 3786 	 3
1712133799695 	 22 	 200 	 3787 	 3
1712133799707 	 25 	 200 	 3788 	 3
1712133799712 	 28 	 200 	 3789 	 3
1712133799717 	 30 	 200 	 3790 	 3
1712133799720 	 31 	 200 	 3791 	 3
1712133799734 	 27 	 200 	 3792 	 3
1712133799743 	 29 	 200 	 3793 	 3
1712133799752 	 28 	 200 	 3794 	 3
1712133799749 	 32 	 200 	 3795 	 3
1712133799763 	 27 	 200 	 3796 	 3
1712133799773 	 30 	 200 	 3797 	 3
1712133799784 	 28 	 200 	 3798 	 3
1712133799783 	 32 	 200 	 3799 	 3
1712133799792 	 30 	 200 	 3800 	 3
1712133799805 	 27 	 200 	 3801 	 3
1712133799824 	 24 	 200 	 3802 	 3
1712133799814 	 41 	 200 	 3803 	 3
1712133799817 	 41 	 200 	 3804 	 3
1712133799834 	 27 	 200 	 3805 	 3
1712133799851 	 31 	 200 	 3806 	 3
1712133799859 	 29 	 200 	 3807 	 3
1712133799857 	 33 	 200 	 3808 	 3
1712133799863 	 29 	 200 	 3809 	 3
1712133799884 	 26 	 200 	 3810 	 3
1712133799890 	 27 	 200 	 3811 	 3
1712133799892 	 27 	 200 	 3812 	 3
1712133799894 	 27 	 200 	 3813 	 3
1712133799912 	 29 	 200 	 3814 	 3
1712133799919 	 27 	 200 	 3815 	 3
1712133799923 	 28 	 200 	 3816 	 3
1712133799921 	 32 	 200 	 3817 	 3
1712133799943 	 25 	 200 	 3818 	 3
1712133799948 	 27 	 200 	 3819 	 3
1712133799955 	 23 	 200 	 3820 	 3
1712133799953 	 26 	 200 	 3821 	 3
1712133799970 	 28 	 200 	 3822 	 3
1712133799977 	 26 	 200 	 3823 	 3
1712133799980 	 27 	 200 	 3824 	 3
1712133799982 	 28 	 200 	 3825 	 3
1712133799999 	 31 	 200 	 3826 	 3
1712133800005 	 28 	 200 	 3827 	 3
1712133800010 	 28 	 200 	 3828 	 3
1712133800012 	 28 	 200 	 3829 	 3
1712133800033 	 23 	 200 	 3830 	 3
1712133800035 	 29 	 200 	 3831 	 3
1712133800039 	 27 	 200 	 3832 	 3
1712133800041 	 28 	 200 	 3833 	 3
1712133800058 	 31 	 200 	 3834 	 3
1712133800066 	 29 	 200 	 3835 	 3
1712133800068 	 30 	 200 	 3836 	 3
1712133800071 	 28 	 200 	 3837 	 3
1712133800091 	 29 	 200 	 3838 	 3
1712133800097 	 26 	 200 	 3839 	 3
1712133800102 	 21 	 200 	 3840 	 3
1712133800101 	 28 	 200 	 3841 	 3
1712133800121 	 26 	 200 	 3842 	 3
1712133800126 	 28 	 200 	 3843 	 3
1712133800131 	 25 	 200 	 3844 	 3
1712133800126 	 31 	 200 	 3845 	 3
1712133800150 	 33 	 200 	 3846 	 3
1712133800160 	 24 	 200 	 3847 	 3
1712133800160 	 31 	 200 	 3848 	 3
1712133800158 	 35 	 200 	 3849 	 3
1712133800184 	 27 	 200 	 3850 	 3
1712133800186 	 26 	 200 	 3851 	 3
1712133800193 	 26 	 200 	 3852 	 3
1712133800195 	 30 	 200 	 3853 	 3
1712133800214 	 26 	 200 	 3854 	 3
1712133800221 	 28 	 200 	 3855 	 3
1712133800227 	 26 	 200 	 3856 	 3
1712133800216 	 39 	 200 	 3857 	 3
1712133800242 	 18 	 200 	 3858 	 3
1712133800251 	 21 	 200 	 3859 	 3
1712133800255 	 24 	 200 	 3860 	 3
1712133800257 	 31 	 200 	 3861 	 3
1712133800262 	 26 	 200 	 3862 	 3
1712133800274 	 26 	 200 	 3863 	 3
1712133800281 	 22 	 200 	 3864 	 3
1712133800290 	 25 	 200 	 3865 	 3
1712133800290 	 32 	 200 	 3866 	 3
1712133800301 	 23 	 200 	 3867 	 3
1712133800305 	 27 	 200 	 3868 	 3
1712133800318 	 25 	 200 	 3869 	 3
1712133800326 	 21 	 200 	 3870 	 3
1712133800324 	 31 	 200 	 3871 	 3
1712133800334 	 29 	 200 	 3872 	 3
1712133800345 	 26 	 200 	 3873 	 3
1712133800349 	 29 	 200 	 3874 	 3
1712133800357 	 25 	 200 	 3875 	 3
1712133800364 	 28 	 200 	 3876 	 3
1712133800372 	 25 	 200 	 3877 	 3
1712133800381 	 24 	 200 	 3878 	 3
1712133800383 	 25 	 200 	 3879 	 3
1712133800394 	 27 	 200 	 3880 	 3
1712133800399 	 28 	 200 	 3881 	 3
1712133800406 	 24 	 200 	 3882 	 3
1712133800410 	 25 	 200 	 3883 	 3
1712133800423 	 27 	 200 	 3884 	 3
1712133800429 	 26 	 200 	 3885 	 3
1712133800433 	 25 	 200 	 3886 	 3
1712133800436 	 25 	 200 	 3887 	 3
1712133800452 	 27 	 200 	 3888 	 3
1712133800457 	 29 	 200 	 3889 	 3
1712133800462 	 27 	 200 	 3890 	 3
1712133800460 	 29 	 200 	 3891 	 3
1712133800481 	 27 	 200 	 3892 	 3
1712133800489 	 28 	 200 	 3893 	 3
1712133800491 	 31 	 200 	 3894 	 3
1712133800493 	 31 	 200 	 3895 	 3
1712133800510 	 25 	 200 	 3896 	 3
1712133800524 	 21 	 200 	 3897 	 3
1712133800518 	 30 	 200 	 3898 	 3
1712133800526 	 25 	 200 	 3899 	 3
1712133800537 	 26 	 200 	 3900 	 3
1712133800546 	 29 	 200 	 3901 	 3
1712133800551 	 28 	 200 	 3902 	 3
1712133800553 	 26 	 200 	 3903 	 3
1712133800566 	 28 	 200 	 3904 	 3
1712133800577 	 20 	 200 	 3905 	 3
1712133800582 	 32 	 200 	 3906 	 3
1712133800581 	 31 	 200 	 3907 	 3
1712133800596 	 23 	 200 	 3908 	 3
1712133800598 	 27 	 200 	 3909 	 3
1712133800617 	 23 	 200 	 3910 	 3
1712133800616 	 30 	 200 	 3911 	 3
1712133800621 	 26 	 200 	 3912 	 3
1712133800627 	 26 	 200 	 3913 	 3
1712133800642 	 23 	 200 	 3914 	 3
1712133800649 	 27 	 200 	 3915 	 3
1712133800648 	 31 	 200 	 3916 	 3
1712133800654 	 25 	 200 	 3917 	 3
1712133800666 	 27 	 200 	 3918 	 3
1712133800678 	 28 	 200 	 3919 	 3
1712133800681 	 28 	 200 	 3920 	 3
1712133800682 	 27 	 200 	 3921 	 3
1712133800696 	 25 	 200 	 3922 	 3
1712133800713 	 40 	 200 	 3923 	 3
1712133800708 	 48 	 200 	 3924 	 3
1712133800711 	 50 	 200 	 3925 	 3
1712133800723 	 51 	 200 	 3926 	 3
1712133800764 	 36 	 200 	 3927 	 3
1712133800776 	 26 	 200 	 3928 	 3
1712133800754 	 48 	 200 	 3929 	 3
1712133800759 	 45 	 200 	 3930 	 3
1712133800802 	 30 	 200 	 3931 	 3
1712133800805 	 25 	 200 	 3932 	 3
1712133800807 	 29 	 200 	 3933 	 3
1712133800805 	 30 	 200 	 3934 	 3
1712133800839 	 28 	 200 	 3935 	 3
1712133800840 	 27 	 200 	 3936 	 3
1712133800838 	 32 	 200 	 3937 	 3
1712133800834 	 38 	 200 	 3938 	 3
1712133800871 	 27 	 200 	 3939 	 3
1712133800875 	 26 	 200 	 3940 	 3
1712133800869 	 34 	 200 	 3941 	 3
1712133800873 	 33 	 200 	 3942 	 3
1712133800900 	 24 	 200 	 3943 	 3
1712133800902 	 25 	 200 	 3944 	 3
1712133800905 	 25 	 200 	 3945 	 3
1712133800907 	 27 	 200 	 3946 	 3
1712133800926 	 25 	 200 	 3947 	 3
1712133800929 	 25 	 200 	 3948 	 3
1712133800936 	 27 	 200 	 3949 	 3
1712133800932 	 31 	 200 	 3950 	 3
1712133800954 	 20 	 200 	 3951 	 3
1712133800956 	 26 	 200 	 3952 	 3
1712133800966 	 20 	 200 	 3953 	 3
1712133800964 	 28 	 200 	 3954 	 3
1712133800975 	 25 	 200 	 3955 	 3
1712133800988 	 25 	 200 	 3956 	 3
1712133800984 	 29 	 200 	 3957 	 3
1712133800994 	 26 	 200 	 3958 	 3
1712133801003 	 27 	 200 	 3959 	 3
1712133801016 	 25 	 200 	 3960 	 3
1712133801022 	 21 	 200 	 3961 	 3
1712133801015 	 28 	 200 	 3962 	 3
1712133801032 	 25 	 200 	 3963 	 3
1712133801042 	 25 	 200 	 3964 	 3
1712133801047 	 28 	 200 	 3965 	 3
1712133801045 	 30 	 200 	 3966 	 3
1712133801059 	 29 	 200 	 3967 	 3
1712133801069 	 26 	 200 	 3968 	 3
1712133801077 	 27 	 200 	 3969 	 3
1712133801079 	 27 	 200 	 3970 	 3
1712133801090 	 27 	 200 	 3971 	 3
1712133801097 	 25 	 200 	 3972 	 3
1712133801106 	 25 	 200 	 3973 	 3
1712133801108 	 25 	 200 	 3974 	 3
1712133801119 	 23 	 200 	 3975 	 3
1712133801125 	 25 	 200 	 3976 	 3
1712133801132 	 26 	 200 	 3977 	 3
1712133801135 	 26 	 200 	 3978 	 3
1712133801143 	 26 	 200 	 3979 	 3
1712133801152 	 20 	 200 	 3980 	 3
1712133801163 	 27 	 200 	 3981 	 3
1712133801160 	 33 	 200 	 3982 	 3
1712133801175 	 25 	 200 	 3983 	 3
1712133801171 	 31 	 200 	 3984 	 3
1712133801192 	 26 	 200 	 3985 	 3
1712133801196 	 26 	 200 	 3986 	 3
1712133801202 	 24 	 200 	 3987 	 3
1712133801204 	 33 	 200 	 3988 	 3
1712133801220 	 29 	 200 	 3989 	 3
1712133801224 	 26 	 200 	 3990 	 3
1712133801228 	 30 	 200 	 3991 	 3
1712133801238 	 25 	 200 	 3992 	 3
1712133801252 	 23 	 200 	 3993 	 3
1712133801252 	 29 	 200 	 3994 	 3
1712133801260 	 28 	 200 	 3995 	 3
1712133801265 	 24 	 200 	 3996 	 3
1712133801277 	 26 	 200 	 3997 	 3
1712133801284 	 26 	 200 	 3998 	 3
1712133801291 	 31 	 200 	 3999 	 3
1712133801289 	 36 	 200 	 4000 	 3
1712133801305 	 30 	 200 	 4001 	 3
1712133801312 	 28 	 200 	 4002 	 3
1712133801324 	 29 	 200 	 4003 	 3
1712133801327 	 25 	 200 	 4004 	 3
1712133801342 	 19 	 200 	 4005 	 3
1712133801337 	 28 	 200 	 4006 	 3
1712133801355 	 24 	 200 	 4007 	 3
1712133801355 	 30 	 200 	 4008 	 3
1712133801364 	 25 	 200 	 4009 	 3
1712133801367 	 28 	 200 	 4010 	 3
1712133801382 	 25 	 200 	 4011 	 3
1712133801391 	 24 	 200 	 4012 	 3
1712133801387 	 28 	 200 	 4013 	 3
1712133801397 	 25 	 200 	 4014 	 3
1712133801410 	 26 	 200 	 4015 	 3
1712133801418 	 29 	 200 	 4016 	 3
1712133801417 	 30 	 200 	 4017 	 3
1712133801424 	 25 	 200 	 4018 	 3
1712133801438 	 27 	 200 	 4019 	 3
1712133801450 	 28 	 200 	 4020 	 3
1712133801448 	 31 	 200 	 4021 	 3
1712133801452 	 30 	 200 	 4022 	 3
1712133801466 	 21 	 200 	 4023 	 3
1712133801481 	 28 	 200 	 4024 	 3
1712133801481 	 33 	 200 	 4025 	 3
1712133801483 	 34 	 200 	 4026 	 3
1712133801489 	 30 	 200 	 4027 	 3
1712133801518 	 26 	 200 	 4028 	 3
1712133801511 	 33 	 200 	 4029 	 3
1712133801520 	 29 	 200 	 4030 	 3
1712133801522 	 29 	 200 	 4031 	 3
1712133801551 	 29 	 200 	 4032 	 3
1712133801549 	 31 	 200 	 4033 	 3
1712133801546 	 34 	 200 	 4034 	 3
1712133801553 	 29 	 200 	 4035 	 3
1712133801587 	 22 	 200 	 4036 	 3
1712133801583 	 29 	 200 	 4037 	 3
1712133801585 	 28 	 200 	 4038 	 3
1712133801583 	 33 	 200 	 4039 	 3
1712133801611 	 27 	 200 	 4040 	 3
1712133801614 	 27 	 200 	 4041 	 3
1712133801616 	 25 	 200 	 4042 	 3
1712133801619 	 26 	 200 	 4043 	 3
1712133801640 	 28 	 200 	 4044 	 3
1712133801644 	 28 	 200 	 4045 	 3
1712133801647 	 29 	 200 	 4046 	 3
1712133801643 	 37 	 200 	 4047 	 3
1712133801671 	 24 	 200 	 4048 	 3
1712133801675 	 25 	 200 	 4049 	 3
1712133801678 	 25 	 200 	 4050 	 3
1712133801681 	 26 	 200 	 4051 	 3
1712133801696 	 24 	 200 	 4052 	 3
1712133801702 	 22 	 200 	 4053 	 3
1712133801704 	 27 	 200 	 4054 	 3
1712133801709 	 25 	 200 	 4055 	 3
1712133801726 	 29 	 200 	 4056 	 3
1712133801722 	 33 	 200 	 4057 	 3
1712133801735 	 37 	 200 	 4058 	 3
1712133801733 	 40 	 200 	 4059 	 3
1712133801757 	 39 	 200 	 4060 	 3
1712133801757 	 43 	 200 	 4061 	 3
1712133801776 	 50 	 200 	 4062 	 3
1712133801778 	 50 	 200 	 4063 	 3
1712133801800 	 42 	 200 	 4064 	 3
1712133801803 	 54 	 200 	 4065 	 3
1712133801828 	 50 	 200 	 4066 	 3
1712133801831 	 49 	 200 	 4067 	 3
1712133801843 	 51 	 200 	 4068 	 3
1712133801859 	 50 	 200 	 4069 	 3
1712133801882 	 70 	 200 	 4070 	 3
1712133801897 	 60 	 200 	 4071 	 3
1712133801880 	 83 	 200 	 4072 	 3
1712133801911 	 60 	 200 	 4073 	 3
1712133801954 	 34 	 200 	 4074 	 3
1712133801960 	 51 	 200 	 4075 	 3
1712133801973 	 49 	 200 	 4076 	 3
1712133801965 	 59 	 200 	 4077 	 3
1712133801991 	 42 	 200 	 4078 	 3
1712133802014 	 38 	 200 	 4079 	 3
1712133802026 	 31 	 200 	 4080 	 3
1712133802024 	 44 	 200 	 4081 	 3
1712133802035 	 38 	 200 	 4082 	 3
1712133802054 	 43 	 200 	 4083 	 3
1712133802060 	 42 	 200 	 4084 	 3
1712133802075 	 30 	 200 	 4085 	 3
1712133802070 	 38 	 200 	 4086 	 3
1712133802100 	 28 	 200 	 4087 	 3
1712133802104 	 30 	 200 	 4088 	 3
1712133802110 	 29 	 200 	 4089 	 3
1712133802108 	 31 	 200 	 4090 	 3
1712133802130 	 29 	 200 	 4091 	 3
1712133802137 	 36 	 200 	 4092 	 3
1712133802142 	 32 	 200 	 4093 	 3
1712133802141 	 32 	 200 	 4094 	 3
1712133802161 	 32 	 200 	 4095 	 3
1712133802178 	 25 	 200 	 4096 	 3
1712133802175 	 31 	 200 	 4097 	 3
1712133802179 	 34 	 200 	 4098 	 3
1712133802195 	 31 	 200 	 4099 	 3
1712133802205 	 29 	 200 	 4100 	 3
1712133802209 	 31 	 200 	 4101 	 3
1712133802215 	 27 	 200 	 4102 	 3
1712133802229 	 29 	 200 	 4103 	 3
1712133802236 	 23 	 200 	 4104 	 3
1712133802242 	 21 	 200 	 4105 	 3
1712133802245 	 27 	 200 	 4106 	 3
1712133802261 	 20 	 200 	 4107 	 3
1712133802259 	 33 	 200 	 4108 	 3
1712133802265 	 30 	 200 	 4109 	 3
1712133802275 	 29 	 200 	 4110 	 3
1712133802284 	 31 	 200 	 4111 	 3
1712133802294 	 29 	 200 	 4112 	 3
1712133802296 	 28 	 200 	 4113 	 3
1712133802305 	 27 	 200 	 4114 	 3
1712133802317 	 28 	 200 	 4115 	 3
1712133802326 	 33 	 200 	 4116 	 3
1712133802328 	 35 	 200 	 4117 	 3
1712133802334 	 30 	 200 	 4118 	 3
1712133802347 	 29 	 200 	 4119 	 3
1712133802360 	 29 	 200 	 4120 	 3
1712133802366 	 31 	 200 	 4121 	 3
1712133802366 	 35 	 200 	 4122 	 3
1712133802379 	 29 	 200 	 4123 	 3
1712133802392 	 33 	 200 	 4124 	 3
1712133802402 	 26 	 200 	 4125 	 3
1712133802400 	 34 	 200 	 4126 	 3
1712133802410 	 31 	 200 	 4127 	 3
1712133802431 	 24 	 200 	 4128 	 3
1712133802427 	 29 	 200 	 4129 	 3
1712133802436 	 30 	 200 	 4130 	 3
1712133802444 	 25 	 200 	 4131 	 3
1712133802459 	 26 	 200 	 4132 	 3
1712133802457 	 30 	 200 	 4133 	 3
1712133802469 	 27 	 200 	 4134 	 3
1712133802471 	 24 	 200 	 4135 	 3
1712133802489 	 25 	 200 	 4136 	 3
1712133802487 	 30 	 200 	 4137 	 3
1712133802499 	 25 	 200 	 4138 	 3
1712133802498 	 30 	 200 	 4139 	 3
1712133802518 	 26 	 200 	 4140 	 3
1712133802516 	 30 	 200 	 4141 	 3
1712133802527 	 26 	 200 	 4142 	 3
1712133802530 	 34 	 200 	 4143 	 3
1712133802546 	 27 	 200 	 4144 	 3
1712133802548 	 28 	 200 	 4145 	 3
1712133802556 	 30 	 200 	 4146 	 3
1712133802565 	 26 	 200 	 4147 	 3
1712133802575 	 26 	 200 	 4148 	 3
1712133802579 	 27 	 200 	 4149 	 3
1712133802588 	 27 	 200 	 4150 	 3
1712133802594 	 27 	 200 	 4151 	 3
1712133802603 	 26 	 200 	 4152 	 3
1712133802607 	 28 	 200 	 4153 	 3
1712133802618 	 30 	 200 	 4154 	 3
1712133802623 	 30 	 200 	 4155 	 3
1712133802631 	 33 	 200 	 4156 	 3
1712133802637 	 29 	 200 	 4157 	 3
1712133802650 	 30 	 200 	 4158 	 3
1712133802655 	 30 	 200 	 4159 	 3
1712133802666 	 28 	 200 	 4160 	 3
1712133802668 	 31 	 200 	 4161 	 3
1712133802683 	 29 	 200 	 4162 	 3
1712133802687 	 28 	 200 	 4163 	 3
1712133802701 	 27 	 200 	 4164 	 3
1712133802696 	 44 	 200 	 4165 	 3
1712133802715 	 29 	 200 	 4166 	 3
1712133802717 	 28 	 200 	 4167 	 3
1712133802731 	 30 	 200 	 4168 	 3
1712133802747 	 23 	 200 	 4169 	 3
1712133802741 	 31 	 200 	 4170 	 3
1712133802749 	 26 	 200 	 4171 	 3
1712133802763 	 29 	 200 	 4172 	 3
1712133802772 	 29 	 200 	 4173 	 3
1712133802774 	 31 	 200 	 4174 	 3
1712133802777 	 30 	 200 	 4175 	 3
1712133802794 	 23 	 200 	 4176 	 3
1712133802802 	 28 	 200 	 4177 	 3
1712133802811 	 27 	 200 	 4178 	 3
1712133802809 	 29 	 200 	 4179 	 3
1712133802819 	 24 	 200 	 4180 	 3
1712133802832 	 31 	 200 	 4181 	 3
1712133802842 	 27 	 200 	 4182 	 3
1712133802840 	 31 	 200 	 4183 	 3
1712133802845 	 27 	 200 	 4184 	 3
1712133802865 	 28 	 200 	 4185 	 3
1712133802871 	 31 	 200 	 4186 	 3
1712133802875 	 27 	 200 	 4187 	 3
1712133802874 	 32 	 200 	 4188 	 3
1712133802895 	 27 	 200 	 4189 	 3
1712133802907 	 23 	 200 	 4190 	 3
1712133802904 	 32 	 200 	 4191 	 3
1712133802904 	 31 	 200 	 4192 	 3
1712133802924 	 27 	 200 	 4193 	 3
1712133802932 	 31 	 200 	 4194 	 3
1712133802940 	 32 	 200 	 4195 	 3
1712133802939 	 34 	 200 	 4196 	 3
1712133802953 	 28 	 200 	 4197 	 3
1712133802964 	 24 	 200 	 4198 	 3
1712133802977 	 25 	 200 	 4199 	 3
1712133802974 	 36 	 200 	 4200 	 3
1712133802983 	 30 	 200 	 4201 	 3
1712133802991 	 31 	 200 	 4202 	 3
1712133803004 	 25 	 200 	 4203 	 3
1712133803015 	 29 	 200 	 4204 	 3
1712133803013 	 35 	 200 	 4205 	 3
1712133803024 	 28 	 200 	 4206 	 3
1712133803032 	 27 	 200 	 4207 	 3
1712133803050 	 22 	 200 	 4208 	 3
1712133803046 	 28 	 200 	 4209 	 3
1712133803054 	 25 	 200 	 4210 	 3
1712133803061 	 25 	 200 	 4211 	 3
1712133803076 	 26 	 200 	 4212 	 3
1712133803080 	 22 	 200 	 4213 	 3
1712133803074 	 30 	 200 	 4214 	 3
1712133803088 	 27 	 200 	 4215 	 3
1712133803104 	 29 	 200 	 4216 	 3
1712133803106 	 30 	 200 	 4217 	 3
1712133803107 	 28 	 200 	 4218 	 3
1712133803117 	 28 	 200 	 4219 	 3
1712133803135 	 30 	 200 	 4220 	 3
1712133803138 	 28 	 200 	 4221 	 3
1712133803139 	 29 	 200 	 4222 	 3
1712133803147 	 25 	 200 	 4223 	 3
1712133803168 	 25 	 200 	 4224 	 3
1712133803169 	 30 	 200 	 4225 	 3
1712133803172 	 29 	 200 	 4226 	 3
1712133803175 	 28 	 200 	 4227 	 3
1712133803195 	 26 	 200 	 4228 	 3
1712133803202 	 21 	 200 	 4229 	 3
1712133803202 	 31 	 200 	 4230 	 3
1712133803204 	 30 	 200 	 4231 	 3
1712133803223 	 31 	 200 	 4232 	 3
1712133803229 	 29 	 200 	 4233 	 3
1712133803236 	 30 	 200 	 4234 	 3
1712133803237 	 30 	 200 	 4235 	 3
1712133803255 	 23 	 200 	 4236 	 3
1712133803260 	 27 	 200 	 4237 	 3
1712133803267 	 25 	 200 	 4238 	 3
1712133803269 	 26 	 200 	 4239 	 3
1712133803280 	 27 	 200 	 4240 	 3
1712133803288 	 32 	 200 	 4241 	 3
1712133803294 	 29 	 200 	 4242 	 3
1712133803298 	 26 	 200 	 4243 	 3
1712133803310 	 27 	 200 	 4244 	 3
1712133803323 	 28 	 200 	 4245 	 3
1712133803325 	 28 	 200 	 4246 	 3
1712133803327 	 28 	 200 	 4247 	 3
1712133803338 	 26 	 200 	 4248 	 3
1712133803352 	 29 	 200 	 4249 	 3
1712133803354 	 27 	 200 	 4250 	 3
1712133803356 	 26 	 200 	 4251 	 3
1712133803367 	 28 	 200 	 4252 	 3
1712133803383 	 29 	 200 	 4253 	 3
1712133803384 	 31 	 200 	 4254 	 3
1712133803386 	 32 	 200 	 4255 	 3
1712133803397 	 25 	 200 	 4256 	 3
1712133803417 	 27 	 200 	 4257 	 3
1712133803419 	 26 	 200 	 4258 	 3
1712133803424 	 23 	 200 	 4259 	 3
1712133803421 	 28 	 200 	 4260 	 3
1712133803447 	 26 	 200 	 4261 	 3
1712133803449 	 26 	 200 	 4262 	 3
1712133803451 	 25 	 200 	 4263 	 3
1712133803451 	 27 	 200 	 4264 	 3
1712133803478 	 21 	 200 	 4265 	 3
1712133803475 	 27 	 200 	 4266 	 3
1712133803477 	 26 	 200 	 4267 	 3
1712133803481 	 29 	 200 	 4268 	 3
1712133803507 	 23 	 200 	 4269 	 3
1712133803504 	 28 	 200 	 4270 	 3
1712133803501 	 33 	 200 	 4271 	 3
1712133803512 	 25 	 200 	 4272 	 3
1712133803539 	 20 	 200 	 4273 	 3
1712133803532 	 28 	 200 	 4274 	 3
1712133803537 	 33 	 200 	 4275 	 3
1712133803534 	 36 	 200 	 4276 	 3
1712133803563 	 27 	 200 	 4277 	 3
1712133803561 	 30 	 200 	 4278 	 3
1712133803572 	 21 	 200 	 4279 	 3
1712133803572 	 31 	 200 	 4280 	 3
1712133803593 	 28 	 200 	 4281 	 3
1712133803596 	 29 	 200 	 4282 	 3
1712133803593 	 33 	 200 	 4283 	 3
1712133803604 	 25 	 200 	 4284 	 3
1712133803622 	 25 	 200 	 4285 	 3
1712133803627 	 24 	 200 	 4286 	 3
1712133803629 	 26 	 200 	 4287 	 3
1712133803632 	 26 	 200 	 4288 	 3
1712133803649 	 26 	 200 	 4289 	 3
1712133803654 	 24 	 200 	 4290 	 3
1712133803657 	 28 	 200 	 4291 	 3
1712133803659 	 29 	 200 	 4292 	 3
1712133803680 	 29 	 200 	 4293 	 3
1712133803677 	 32 	 200 	 4294 	 3
1712133803690 	 23 	 200 	 4295 	 3
1712133803687 	 26 	 200 	 4296 	 3
1712133803711 	 30 	 200 	 4297 	 3
1712133803717 	 27 	 200 	 4298 	 3
1712133803712 	 32 	 200 	 4299 	 3
1712133803715 	 31 	 200 	 4300 	 3
1712133803746 	 19 	 200 	 4301 	 3
1712133803746 	 28 	 200 	 4302 	 3
1712133803749 	 29 	 200 	 4303 	 3
